run_id,controller,coverage_target,sketch_policy,action_value,agent_id,consensus,delegation_action,incident_id,js_disagreement,proposed_action,step,value_margin
v6-pilot_v4_reference-humanitarian-telemetry_integrity-private_fragmented-e60935-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.5078897178385495,humanitarian_clinic_02_2,0.8394404700000623,abstain,humanitarian_incident_02,0.16055952999993772,authorize_emergency_resource,8,0.03183603916831046
v6-pilot_v4_reference-humanitarian-telemetry_integrity-private_fragmented-e60935-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.23742928976318778,humanitarian_ngo_03_2,0.9269221135852117,abstain,humanitarian_incident_03,0.0730778864147883,authorize_emergency_resource,8,0.4524932965341727
v6-pilot_v4_reference-humanitarian-telemetry_integrity-private_fragmented-e60935-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.493493507330776,humanitarian_regional_hub_04_2,0.8454500039290369,abstain,humanitarian_incident_04,0.1545499960709631,verify,8,0.44152273855895074
v6-pilot_v4_reference-humanitarian-telemetry_integrity-private_fragmented-e60935-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.4878986758395313,humanitarian_clinic_01_3,0.9364267910384156,abstain,humanitarian_incident_01,0.06357320896158436,request_peer_evidence,10,0.021300297756926212
v6-pilot_v4_reference-humanitarian-telemetry_integrity-private_fragmented-e60935-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.05905242839298891,humanitarian_ngo_02_3,0.8284749835444789,abstain,humanitarian_incident_02,0.1715250164555211,revise_commitment,10,0.22433990411631363
v6-pilot_v4_reference-humanitarian-telemetry_integrity-private_fragmented-e60935-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.28201423769630574,humanitarian_regional_hub_03_3,0.9298537327347695,abstain,humanitarian_incident_03,0.07014626726523054,verify,10,0.32158014402697577
v6-pilot_v4_reference-humanitarian-telemetry_integrity-private_fragmented-e60935-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.5125368036886168,humanitarian_clinic_04_3,0.8447672801494297,abstain,humanitarian_incident_04,0.1552327198505703,authorize_emergency_resource,10,0.28611607573081754
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60931-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.3780653223704889,humanitarian_regional_hub_01_2,0.9919207846794307,abstain,humanitarian_incident_01,0.008079215320569322,verify,2,0.5188964075545817
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60931-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.2788083142444682,humanitarian_clinic_02_2,0.9865078080516329,abstain,humanitarian_incident_02,0.01349219194836715,authorize_emergency_resource,2,0.3828232326550055
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60931-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.1425478074803041,humanitarian_ngo_03_2,0.9797538572202339,abstain,humanitarian_incident_03,0.020246142779766108,reroute_or_reconfigure,2,0.21403578521146466
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60931-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.30723960238875203,humanitarian_regional_hub_04_2,0.9938236802826133,abstain,humanitarian_incident_04,0.006176319717386747,verify,2,0.5582911981345906
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60931-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.2887905358321344,humanitarian_clinic_01_3,0.9883546035604811,abstain,humanitarian_incident_01,0.011645396439518896,verify,4,0.36565096600985103
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60931-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.48599801201290893,humanitarian_ngo_02_3,0.9800257568574652,abstain,humanitarian_incident_02,0.01997424314253482,authorize_emergency_resource,4,0.3080154127107639
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60931-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.6423023807599422,humanitarian_regional_hub_03_3,0.9939990129931624,abstain,humanitarian_incident_03,0.006000987006837599,reroute_or_reconfigure,4,0.17522540726408598
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60931-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.30200780221134166,humanitarian_clinic_04_3,0.9807649101530796,abstain,humanitarian_incident_04,0.01923508984692035,verify,4,0.028882097805395635
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60931-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.35803287391325844,humanitarian_ngo_01_1,0.9932167288201077,abstain,humanitarian_incident_01,0.006783271179892303,verify,6,0.5506661036706165
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60931-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.40939024965027154,humanitarian_regional_hub_02_1,0.9919221237652579,abstain,humanitarian_incident_02,0.008077876234742098,deploy_repair_capacity,6,0.49752395979049835
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60931-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.7369698768086008,humanitarian_clinic_03_1,0.9942502521369161,abstain,humanitarian_incident_03,0.005749747863083909,request_peer_evidence,6,0.6207921385971287
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60931-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.15207452495993107,humanitarian_ngo_04_1,0.9908800671025293,abstain,humanitarian_incident_04,0.009119932897470706,verify,6,0.4975897556172695
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60931-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.3944455120885084,humanitarian_regional_hub_01_2,0.9950480249971356,abstain,humanitarian_incident_01,0.004951975002864373,verify,8,0.48738081884048146
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60931-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.3329579485343869,humanitarian_clinic_02_2,0.9925402949468004,abstain,humanitarian_incident_02,0.0074597050531995945,request_peer_evidence,8,0.26565037451039253
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60931-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.280114415562192,humanitarian_ngo_03_2,0.99084419154037,abstain,humanitarian_incident_03,0.009155808459630044,reroute_or_reconfigure,8,0.681356407692023
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60931-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.3711506993286262,humanitarian_regional_hub_04_2,0.9943037373549369,abstain,humanitarian_incident_04,0.005696262645063066,verify,8,0.5966992279287523
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60931-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.43853590102525897,humanitarian_clinic_01_3,0.9985695610886807,abstain,humanitarian_incident_01,0.0014304389113193317,verify,10,0.639143298082065
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60931-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.5918919106730445,humanitarian_ngo_02_3,0.9943259775561606,abstain,humanitarian_incident_02,0.0056740224438394105,authorize_emergency_resource,10,0.5396364218557363
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60931-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.7951830747848245,humanitarian_regional_hub_03_3,0.9888176610446879,abstain,humanitarian_incident_03,0.011182338955312066,reroute_or_reconfigure,10,0.4971147513439831
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60931-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.32988859447227414,humanitarian_clinic_04_3,0.969578316755811,abstain,humanitarian_incident_04,0.030421683244189035,verify,10,0.23968389293021217
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60932-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.6569827459484032,humanitarian_regional_hub_01_2,0.9955129449495671,abstain,humanitarian_incident_01,0.004487055050432898,verify,2,0.5320852203086538
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60932-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.34509947833023574,humanitarian_clinic_02_2,0.9796184022404963,abstain,humanitarian_incident_02,0.020381597759503656,authorize_emergency_resource,2,0.33161911948474876
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60932-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.33331083382579296,humanitarian_ngo_03_2,0.9955493642862999,abstain,humanitarian_incident_03,0.00445063571370008,authorize_emergency_resource,2,0.6033987399603131
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60932-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.8872846670493808,humanitarian_regional_hub_04_2,0.9900217617338494,abstain,humanitarian_incident_04,0.00997823826615063,verify,2,0.29336547158854476
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60932-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.41354364036611246,humanitarian_clinic_01_3,0.994571449647213,abstain,humanitarian_incident_01,0.005428550352786998,verify,4,0.6031557452901983
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60932-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.8029678205297466,humanitarian_ngo_02_3,0.9951258900212165,abstain,humanitarian_incident_02,0.0048741099787834585,authorize_emergency_resource,4,0.6005553270779208
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60932-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.15844447650373658,humanitarian_regional_hub_03_3,0.9923786681754487,abstain,humanitarian_incident_03,0.0076213318245512696,deploy_repair_capacity,4,0.5698683624305383
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60932-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.4454574663713784,humanitarian_clinic_04_3,0.9831000737542426,abstain,humanitarian_incident_04,0.016899926245757424,verify,4,0.3028035107675021
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60932-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.738119505416013,humanitarian_ngo_01_1,0.9946183575217161,abstain,humanitarian_incident_01,0.005381642478283877,verify,6,0.39665962796845866
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60932-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.8008776906422227,humanitarian_regional_hub_02_1,0.9957550136510972,abstain,humanitarian_incident_02,0.004244986348902802,authorize_emergency_resource,6,0.713742113309496
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60932-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.19711248183025706,humanitarian_clinic_03_1,0.9835577526433218,abstain,humanitarian_incident_03,0.016442247356678208,authorize_emergency_resource,6,0.5838382267544108
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60932-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.4581487177148339,humanitarian_ngo_04_1,0.9984828604033578,abstain,humanitarian_incident_04,0.0015171395966422363,verify,6,0.5637533329536892
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60932-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.7186162948358298,humanitarian_regional_hub_01_2,0.9970024703413604,abstain,humanitarian_incident_01,0.0029975296586396416,verify,8,0.5667230752730263
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60932-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.4366985610354027,humanitarian_clinic_02_2,0.9931410224018808,abstain,humanitarian_incident_02,0.006858977598119154,authorize_emergency_resource,8,0.6586842432395894
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60932-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.24346783576403264,humanitarian_ngo_03_2,0.9917680391104433,abstain,humanitarian_incident_03,0.008231960889556689,authorize_emergency_resource,8,0.23929298354601497
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60932-never_act-c000-event_triggered,never_act,0.0,event_triggered,1.0140140976306282,humanitarian_regional_hub_04_2,0.9753182371885502,abstain,humanitarian_incident_04,0.024681762811449848,verify,8,0.17540026335300782
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60932-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.4773241604553352,humanitarian_clinic_01_3,0.9954342744751845,abstain,humanitarian_incident_01,0.004565725524815489,verify,10,0.5889075979485487
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60932-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.8772666179550735,humanitarian_ngo_02_3,0.9958981167690167,abstain,humanitarian_incident_02,0.004101883230983261,authorize_emergency_resource,10,0.6507730421369783
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60932-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.09458900030139475,humanitarian_regional_hub_03_3,0.9912975822232554,abstain,humanitarian_incident_03,0.008702417776744631,deploy_repair_capacity,10,0.25586531635888005
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60932-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.5441057997466121,humanitarian_clinic_04_3,0.9933016598115652,abstain,humanitarian_incident_04,0.006698340188434848,verify,10,0.3351464047809195
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60933-never_act-c000-event_triggered,never_act,0.0,event_triggered,1.0020873653958557,humanitarian_regional_hub_01_2,0.9965316635802197,abstain,humanitarian_incident_01,0.003468336419780338,verify,2,0.7029693123445728
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60933-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.3795776619230202,humanitarian_clinic_02_2,0.985635351864702,abstain,humanitarian_incident_02,0.01436464813529803,authorize_emergency_resource,2,0.5751045138084387
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60933-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.06421603883825233,humanitarian_ngo_03_2,0.9943389263101103,abstain,humanitarian_incident_03,0.005661073689889662,reroute_or_reconfigure,2,0.6096137688641043
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60933-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.18917864120003922,humanitarian_regional_hub_04_2,0.9983245478021945,abstain,humanitarian_incident_04,0.001675452197805516,request_peer_evidence,2,0.27465792266881756
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60933-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.5213094947360551,humanitarian_clinic_01_3,0.9964100989870891,abstain,humanitarian_incident_01,0.003589901012910901,verify,4,0.7240016409794343
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60933-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.4613845209110921,humanitarian_ngo_02_3,0.9966545671032285,abstain,humanitarian_incident_02,0.003345432896771472,authorize_emergency_resource,4,0.6340657901433178
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60933-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.5877629945103002,humanitarian_regional_hub_03_3,0.9960602203587964,abstain,humanitarian_incident_03,0.003939779641203622,reroute_or_reconfigure,4,0.3081320367370556
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60933-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.46595388925311526,humanitarian_clinic_04_3,0.9942163641643641,abstain,humanitarian_incident_04,0.005783635835635903,authorize_emergency_resource,4,0.5764020740530346
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60933-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.6752736075603075,humanitarian_ngo_01_1,0.9878840389129329,abstain,humanitarian_incident_01,0.01211596108706714,verify,6,0.5689604208972046
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60933-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.6715543538440778,humanitarian_regional_hub_02_1,0.9921987826892902,abstain,humanitarian_incident_02,0.007801217310709818,verify,6,0.4365416370958084
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60933-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.07109094201840353,humanitarian_clinic_03_1,0.9706599933893033,abstain,humanitarian_incident_03,0.02934000661069669,request_peer_evidence,6,0.29227679545589014
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60933-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.6452225736629122,humanitarian_ngo_04_1,0.9971059078551945,abstain,humanitarian_incident_04,0.002894092144805571,authorize_emergency_resource,6,0.7236890261142219
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60933-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.9296233396306345,humanitarian_regional_hub_01_2,0.9792605184929943,abstain,humanitarian_incident_01,0.020739481507005664,verify,8,0.06098187014368761
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60933-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.4468392750741649,humanitarian_clinic_02_2,0.9956641672604174,abstain,humanitarian_incident_02,0.004335832739582601,authorize_emergency_resource,8,0.6310447608325118
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60933-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.04798848459862615,humanitarian_ngo_03_2,0.9782600968211916,abstain,humanitarian_incident_03,0.021739903178808362,reroute_or_reconfigure,8,0.3367866829560723
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60933-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.19708288070117938,humanitarian_regional_hub_04_2,0.9913629574547074,abstain,humanitarian_incident_04,0.008637042545292628,authorize_emergency_resource,8,0.5150249361226369
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60933-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.5998130909367791,humanitarian_clinic_01_3,0.9972939148488796,abstain,humanitarian_incident_01,0.002706085151120363,verify,10,0.6709066131418832
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60933-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.48228394047503786,humanitarian_ngo_02_3,0.986580216157292,abstain,humanitarian_incident_02,0.013419783842708033,authorize_emergency_resource,10,0.3997357133290941
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60933-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.6505446053308965,humanitarian_regional_hub_03_3,0.9896145173380619,abstain,humanitarian_incident_03,0.010385482661938061,reroute_or_reconfigure,10,0.44444062292327535
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60933-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.4537137822755142,humanitarian_clinic_04_3,0.9904810741203589,abstain,humanitarian_incident_04,0.009518925879641094,authorize_emergency_resource,10,0.32525957709993425
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60934-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.4175478216152333,humanitarian_regional_hub_01_2,0.9961098841230317,abstain,humanitarian_incident_01,0.003890115876968303,deploy_repair_capacity,2,0.6893283339340446
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60934-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.7040040728489607,humanitarian_clinic_02_2,0.9932668270543386,abstain,humanitarian_incident_02,0.0067331729456614475,request_peer_evidence,2,0.5368317772485547
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60934-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.5373503663513743,humanitarian_ngo_03_2,0.9967646985608911,abstain,humanitarian_incident_03,0.003235301439108884,verify,2,0.5363580608738527
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60934-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.536238687024741,humanitarian_regional_hub_04_2,0.9878324855393118,abstain,humanitarian_incident_04,0.0121675144606882,reroute_or_reconfigure,2,0.45539567737010245
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60934-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.5095519469452965,humanitarian_clinic_01_3,0.9887162414039267,abstain,humanitarian_incident_01,0.011283758596073334,authorize_emergency_resource,4,0.4089124703033064
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60934-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.48432033567875526,humanitarian_ngo_02_3,0.9959509187317549,abstain,humanitarian_incident_02,0.004049081268245103,reroute_or_reconfigure,4,0.6383150983789806
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60934-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.3499253129271571,humanitarian_regional_hub_03_3,0.9922152534221893,abstain,humanitarian_incident_03,0.007784746577810697,verify,4,0.5684944276900074
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60934-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.6273325545862679,humanitarian_clinic_04_3,0.9944236687727367,abstain,humanitarian_incident_04,0.005576331227263309,request_peer_evidence,4,0.442439066348729
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60934-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.2826279732255607,humanitarian_ngo_01_1,0.9922325254715184,abstain,humanitarian_incident_01,0.007767474528481588,authorize_emergency_resource,6,0.3904131626609523
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60934-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.46586325522743344,humanitarian_regional_hub_02_1,0.9946792754959853,abstain,humanitarian_incident_02,0.005320724504014662,reroute_or_reconfigure,6,0.6550331051498555
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60934-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.7259413187599506,humanitarian_clinic_03_1,0.9978136120730987,abstain,humanitarian_incident_03,0.00218638792690129,verify,6,0.6606397348623213
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60934-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.4851030858220283,humanitarian_ngo_04_1,0.9964087445404209,abstain,humanitarian_incident_04,0.003591255459579057,reroute_or_reconfigure,6,0.37132182944872316
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60934-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.35045401946087507,humanitarian_regional_hub_01_2,0.9840006931813191,abstain,humanitarian_incident_01,0.015999306818680892,deploy_repair_capacity,8,0.34008488569979856
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60934-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.7510758947817613,humanitarian_clinic_02_2,0.9871497406209605,abstain,humanitarian_incident_02,0.012850259379039497,request_peer_evidence,8,0.38254605091022764
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60934-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.5846136494626799,humanitarian_ngo_03_2,0.9939353421707524,abstain,humanitarian_incident_03,0.006064657829247588,verify,8,0.5154381744438612
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60934-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.5928113149780642,humanitarian_regional_hub_04_2,0.9831309591269902,abstain,humanitarian_incident_04,0.016869040873009777,reroute_or_reconfigure,8,0.5404361348882112
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60934-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.5592345512668984,humanitarian_clinic_01_3,0.9823189587733734,abstain,humanitarian_incident_01,0.017681041226626615,authorize_emergency_resource,10,0.34342924036107636
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60934-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.5367578284131892,humanitarian_ngo_02_3,0.9986873529249162,abstain,humanitarian_incident_02,0.0013126470750838282,reroute_or_reconfigure,10,0.4757742974166869
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60934-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.3045237430420943,humanitarian_regional_hub_03_3,0.9844495410390821,abstain,humanitarian_incident_03,0.01555045896091789,verify,10,0.3799576157624092
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60934-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.663760048922405,humanitarian_clinic_04_3,0.9729836412541335,abstain,humanitarian_incident_04,0.027016358745866498,request_peer_evidence,10,0.20866585026724174
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60935-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.5378834115740201,humanitarian_regional_hub_01_2,0.9781190563397308,abstain,humanitarian_incident_01,0.02188094366026916,request_peer_evidence,2,0.3718950704167724
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60935-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.4391203927105517,humanitarian_clinic_02_2,0.9928641376211895,abstain,humanitarian_incident_02,0.007135862378810476,verify,2,0.49437871511548814
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60935-never_act-c000-event_triggered,never_act,0.0,event_triggered,-0.062112619761231086,humanitarian_ngo_03_2,0.9904950196163927,abstain,humanitarian_incident_03,0.009504980383607253,reroute_or_reconfigure,2,0.6049896608358442
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60935-never_act-c000-event_triggered,never_act,0.0,event_triggered,-0.09783844484417567,humanitarian_regional_hub_04_2,0.9867927090772614,abstain,humanitarian_incident_04,0.013207290922738646,request_peer_evidence,2,0.5214900364036281
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60935-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.007795225058631755,humanitarian_clinic_01_3,0.9893523659402654,abstain,humanitarian_incident_01,0.010647634059734568,revise_commitment,4,0.32683799181819223
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60935-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.39283905918400913,humanitarian_ngo_02_3,0.9977801742211218,abstain,humanitarian_incident_02,0.0022198257788782483,verify,4,0.6381943664762124
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60935-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.291343157470736,humanitarian_regional_hub_03_3,0.9802878582525485,abstain,humanitarian_incident_03,0.019712141747451506,reroute_or_reconfigure,4,0.42934308353926537
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60935-never_act-c000-event_triggered,never_act,0.0,event_triggered,-0.017271108915330652,humanitarian_clinic_04_3,0.9967501454812967,abstain,humanitarian_incident_04,0.003249854518703299,revise_commitment,4,0.709664623814927
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60935-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.587054542256553,humanitarian_ngo_01_1,0.9749220015225717,abstain,humanitarian_incident_01,0.02507799847742831,revise_commitment,6,0.24187603808594257
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60935-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.38263902028399205,humanitarian_regional_hub_02_1,0.9942417801925734,abstain,humanitarian_incident_02,0.005758219807426634,verify,6,0.5706141643073057
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60935-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.2690166886986799,humanitarian_clinic_03_1,0.9946528817253613,abstain,humanitarian_incident_03,0.00534711827463874,request_peer_evidence,6,0.549953984359367
v6-pilot_v4_reference-humanitarian-telemetry_integrity-public_shared-e60935-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.014421676922700757,humanitarian_ngo_04_1,0.9928762428598381,abstain,humanitarian_incident_04,0.00712375714016189,revise_commitment,6,0.5941939289931478
