run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,delay,action_probability,action_value,communication_reliability,coupling_numeric,fragmentation_numeric,size_normalized,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,jt_disagreement_1_5,jt_disagreement_3,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,evaluator_distributed_estimation_error,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-10-resource_allocation,U06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.700043483027841,0.045862720143417746,0.0,0.0,0.0,1.0,0.299956516972159,-0.02501087075696025,0.6699999999999999,0.2,0.85,0.35,0.9265455207625979,0.9260461920963056,0.004640063035085129,0.003759111890474398,0.0035561021130515735,0.004304264570287097,0.0020654301980299605,0.0,0.9953599369649149,0.5666666666666667,-0.005322432571712166,-0.010068564076210151,3,2,0.03583156607529259,0.288414784229466,0.700043483027841,0.518149861650905,0.5702046197857972,0.4073515962050266,0.27392849483496967
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-11-critical_load,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8419503974788053,0.24263731751666712,0.07420104848905261,0.10759152030912628,0.0,1.0,0.15804960252119468,0.22685583716846067,0.6699999999999999,0.2,0.85,0.35,0.8577428263213489,0.8870690911850181,0.025742136663760906,0.01833323450091362,0.02488714404167658,0.027010719868284405,0.01703946615319263,0.030274532736082452,0.9742578633362391,0.2,-0.047838723919972015,-0.00024349028002867978,5,0,0.018529817657021996,0.3624851000169842,0.8419503974788053,0.5872548569011246,0.6284557937608712,0.43963645669994356,0.3217588494337277
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-12-zone_operator,U04,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.7069036010405287,0.0388900674482624,0.0,0.0,0.0,1.0,0.29309639895947126,0.07327409973986782,0.6699999999999999,0.2,0.85,0.35,0.9237863411450192,0.9237863411450192,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,-0.03228510873567347,0.0,1,4,0.07174095414967185,0.29074722435377975,0.7069036010405287,0.5137080257024663,0.5675336810194478,0.4568995124370221,0.30193300829134806
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-13-crew_dispatch,U05,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8535639951555974,0.3539661246442204,0.5027102683513587,0.3232955412965341,0.0,1.0,0.14643600484440253,0.719206784609546,0.6699999999999999,0.2,0.85,0.35,0.8201310510845224,0.8203948654936688,0.00024264636425930242,0.00025332939935440724,0.00010217746778329317,0.00016876340315774563,3.302022074092026e-05,0.0,0.9997573536357407,0.725,-0.09462813162413686,-0.009109475719120574,2,3,0.034408876924384435,0.41820268826407136,0.8535639951555974,0.5467980657433327,0.5918136999845389,0.5034968779653509,0.3722438277195464
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-14-cyber_defense,U10,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,True,-0.028498484051914182,True,False,True,0.7917898541947879,0.2093076944967035,0.5999494683971395,0.31992672917585213,0.0,1.0,0.20821014580521213,0.9260713799759558,0.6699999999999999,0.2,0.85,0.35,0.8309602366235455,0.8539577094939844,0.018164960268987174,0.020115389200011324,0.009476260451299456,0.013474011370034233,0.004398749141484637,0.03758701362026862,0.9818350397310128,0.3875,-0.08685389213977035,0.002046967036362757,4,1,0.03589698113099404,0.39639096542843244,0.7917898541947879,0.5498869452103835,0.6105066530800183,0.4671839994646192,0.3554444080476289
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-15-communications,U11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6694015635077546,0.05239395093614818,0.0,0.0,0.0,1.0,0.3305984364922454,0.08264960912306135,0.6699999999999999,0.2,0.85,0.35,0.8152862513442709,0.8359883044624359,0.014948134616163622,0.01330356301213842,0.010006256509264011,0.012905114758543279,0.005094194352956993,0.035520061458959896,0.9850518653838364,0.3875,-0.072886173244604,-0.019685578772642653,4,1,0.02932381970461928,0.2779965315926366,0.6694015635077546,0.4925095767017987,0.5527171647303404,0.41263915009087593,0.27701237548653435
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-16-resource_allocation,U04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7138493785232405,0.07489812355184977,0.0,0.0,0.0,1.0,0.2861506214767595,0.07153765536918988,0.6699999999999999,0.2,0.85,0.35,0.9377803722010426,0.9377803722010426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,-0.020460277215502476,0.0,1,4,0.07174095414967185,0.2931087886979018,0.7138493785232405,0.5199848444595568,0.5728340649741676,0.459816738979761,0.30387782598650737
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-17-critical_load,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6311790677128042,0.17385680058446162,0.5473099196406143,0.176932716812224,0.0,1.0,0.3688209322871958,0.9515892349583023,0.6699999999999999,0.2,0.85,0.35,0.8998874425237092,0.8966151986272152,0.0062174808815052,0.004823378442722515,0.0055673477056285,0.00614579792703851,0.004216256368698268,0.0,0.9937825191184948,0.5666666666666667,0.034300845378601674,-0.012072642350416385,3,2,0.046315801386000666,0.3074647350572872,0.6311790677128042,0.4861479609501562,0.5363787640888349,0.37842854177271107,0.2775758011210889
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-18-zone_operator,U10,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8183102357602361,0.15291113204277826,0.43607762298320796,0.08231255332565147,0.0,1.0,0.18168976423976388,0.5521591527093787,0.6699999999999999,0.2,0.85,0.35,0.937475965393428,0.940435330285404,0.004445875073113448,0.003641288566535117,0.0029859617065040034,0.003926018532773745,0.0013712361201472234,0.03537849838620288,0.9955541249268866,0.3875,0.03519951018482881,-0.02327125196412161,4,1,0.04961606632686777,0.34838049295663664,0.8183102357602361,0.5679173107548103,0.617890082449239,0.4749656165663275,0.3190294202066294
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-19-crew_dispatch,U07,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,True,0.0,False,False,False,0.724272388062587,0.013919798364768698,0.1346806653390866,0.12862029807500888,0.0,1.0,0.275727611937413,0.3836844054848707,0.6699999999999999,0.2,0.85,0.35,0.9184649457554226,0.931605945343394,0.009386102391532591,0.0077346178185832,0.00636021258033459,0.008311791795209134,0.002926480237732343,0.02842188792076228,0.9906138976084674,0.6666666666666666,0.039703625866177594,0.0009309064495300889,3,3,0.034580812803537087,0.3275214834792818,0.724272388062587,0.5324657350120361,0.5842413843495304,0.48072900595917856,0.3346220223028043
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-20-cyber_defense,U08,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.03891802716429044,True,False,True,0.7216861628811326,0.11927092759805191,0.9472675721430149,0.7065655727066583,0.0,1.0,0.2783138371188673,1.747258388506265,0.6699999999999999,0.2,0.85,0.35,0.8463519205964403,0.8509883361002737,0.0028291210692561464,0.0025204351150963644,0.0019414962652162249,0.0024542718333873115,0.0010831842316352258,0.01661210412876942,0.9971708789307439,0.20833333333333334,-0.06681101242681597,-0.02274740827982591,6,0,0.04650861763176306,0.46534903282918316,0.7216861628811326,0.5042232147985217,0.5571524021147766,0.3700252533524719,0.3285719313324544
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-21-communications,U09,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.026780680701923486,True,False,True,0.671495838752898,0.0771717613852867,0.5426893567307829,0.17023290059296858,0.0,1.0,0.3285041612471021,0.8626130920307544,0.6699999999999999,0.2,0.85,0.35,0.9087812202126155,0.9101456904691257,0.0016810938904839867,0.0012200976697447352,0.0014242874515109083,0.0016727414136498142,0.000792297161054889,0.0,0.998318906109516,0.725,0.03033916423426397,-0.013620196131878481,2,3,0.05085218837702188,0.31956448131829784,0.671495838752898,0.4981471720009907,0.5506458066458366,0.4270282522762171,0.3042644996240581
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-22-resource_allocation,U06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6600729227652153,0.06079929227473274,0.37816300194967883,0.47008024272500015,0.0,1.0,0.3399270772347847,1.0070420750693836,0.6699999999999999,0.2,0.85,0.35,0.8689567720583289,0.9001011376658914,0.025077950212492373,0.022895537744545225,0.014490118079906411,0.020328908234722443,0.0061137521702442355,0.0,0.9749220497875076,0.3875,0.009717071379309883,0.003132521138217381,4,1,0.015393678897885343,0.3876440519941733,0.6600729227652153,0.5163774924181577,0.571110680868967,0.35473062756139045,0.3157500170055652
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-23-critical_load,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6575847483482681,0.15551637946911637,0.28019765009974046,0.339619925977957,0.0,1.0,0.3424152516517319,0.6891751339383497,0.6699999999999999,0.2,0.85,0.35,0.9296197618668431,0.9304903581485688,0.001133933867680459,0.0009356810286470507,0.0007574099123058842,0.0009974466271126525,0.0003485968388317051,0.02014484298361885,0.9988660661323195,0.5208333333333333,-0.0021886761623101103,-0.009528572150795056,4,2,0.04283298132738922,0.3554875966731208,0.6575847483482681,0.4970263472207707,0.5478928853395661,0.4109724223080399,0.30823682664699603
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-24-zone_operator,U08,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.771851809137041,0.013352437686325852,0.1568240298772582,0.048122452248826525,0.0,1.0,0.22814819086295898,0.2366505545753341,0.6699999999999999,0.2,0.85,0.35,0.9578516827306877,0.9578907388174307,0.0016109076339403394,0.0011695605920233332,0.0014800452413007426,0.0016487216450034037,0.0009650451364869861,0.01987066599778712,0.9983890923660597,0.3666666666666667,0.0038011445397626575,-0.008657326962622891,5,1,0.04772683106707887,0.32437900364631234,0.771851809137041,0.5504589150250049,0.6019889311296218,0.427714505487527,0.28555572012490343
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-25-crew_dispatch,U05,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7830499888043231,0.1681126610133833,1.0,0.6161687996832612,0.0,1.0,0.21695001119567692,1.8578818357183826,0.6699999999999999,0.2,0.85,0.35,0.8941652074855981,0.8941652074855981,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,-0.028776342080920614,0.0,1,4,0.03465152328864374,0.4645175081174525,0.7830499888043231,0.5367612973931288,0.5875721234214201,0.4888809952978157,0.3971942528272019
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-26-cyber_defense,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.45973377746911404,0.405155782845414,0.0,0.0,0.0,1.0,0.540266222530886,0.1350665556327215,0.6699999999999999,0.2,0.85,0.35,0.78264100574087,0.7969320550535277,0.006459905071361738,0.006155931261055736,0.003988856213167802,0.005207172085560763,0.0026700532435793844,0.0,0.9935400949286383,0.3875,-0.12358077357858832,-0.015926507672466395,4,1,0.03401172403901598,0.2067094843394988,0.45973377746911404,0.38859762952276955,0.43105851700134484,0.2705881865370279,0.18480128594721965
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-27-communications,U11,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.6977546931125942,0.0044122462741424395,0.0,0.0,0.0,1.0,0.3022453068874058,0.07556132672185145,0.6699999999999999,0.2,0.85,0.35,0.8877729743705112,0.8995863565868554,0.012197889168152787,0.009091866205481192,0.011082071027195717,0.012416737856556725,0.006918722558771351,0.03006507377814125,0.9878021108318472,0.2,0.005997720346100133,-0.0017229125079781804,5,0,0.032074065152630116,0.28763659565828203,0.6977546931125942,0.5181221656730794,0.5700221569966011,0.37875588325006426,0.25494292429562787
